0.005958727453379214,39.55936774934256
0.006453594348188384,39.52382716702819
0.006952700192977623,39.48824274830372
0.007047951435296275,39.481446368852055
0.007142393700409104,39.474757022856764
0.007642308522404169,39.4393221342491
0.008146505534109148,39.40384697284113
0.00822014591895776,39.39865649522894
0.008266222853728558,39.39542794975978
0.009171190654097139,39.332295050640575
0.00921350321568198,39.329362831544024
0.010124442816062028,39.26651164390661
0.010160783577635401,39.26402112327057
0.011077694978026914,39.2014608029928
0.011108063939588825,39.19940282493961
0.012030947139991803,39.13714252789884
0.012055344301542249,39.13550793655089
0.01298419930195669,39.073556818624965
0.013002624663495669,39.072336458104616
0.013937451463921578,39.01070367517096
0.013949905025449095,39.00988838960057
0.014890703625886466,38.9485830975371
0.014897185387402515,38.94816373103903
0.015843955787851353,38.887195085723214
0.01584460580675701,38.88715358093603
0.01667632100559188,38.83401704975155
0.017508148156453435,38.78172513267209
0.017508484193436535,38.7817038855959
0.01750882018519387,38.781682985424915
0.018340647381281196,38.72963648923308
0.019172586544470446,38.67843486856644
0.019172810569125846,38.67842099934025
0.019173034563630734,38.67840736134442
0.020004973756970506,38.627451195596755
0.020837024932487458,38.57734016683424
0.02083713694481516,38.577333379966774
0.020837248942067607,38.577326708694606
0.021669300132659816,38.52746116884266
0.02250146332050447,38.478441027475526
0.024030911211153486,38.38947858161771
0.025560359101802495,38.30230585966774
0.027089806992451504,38.21692286162556
0.028619254883100527,38.13332958749123
0.030148702773749536,38.051521164641485
0.031678150664398545,37.97150246589217
0.03320759855504756,37.89327349124312
0.03473704644569657,37.81683424069445
0.036446521362618535,37.73348064972936
0.038155996279540506,37.6522833643412
0.03986547119646247,37.573242384529976
0.04157494611338444,37.49635771029568
0.04328442103030641,37.42163216430845
0.04499389594722838,37.34906292389428
0.04670337086415034,37.278649989053065
0.04841284578107231,37.210393359784916
0.05012499521380254,37.14415193183197
0.05183714464653277,37.08000688580188
0.05354929407926301,37.017958221694585
0.05526144351199324,36.95800593951009
0.056973592944723477,36.900153754892926
0.0586857423774537,36.84439795219862
0.060397891810183936,36.79073853142728
0.062110041242914166,36.73917549257885
0.06382075564708982,36.68971861628677
0.06553147005126546,36.64230467919549
0.0672421844554411,36.596933681304904
0.06895289885961674,36.553605622615066
0.07066361326379238,36.51232428703452
0.072374327667968,36.4730858906546
0.07408504207214366,36.43589043347555
0.0757957564763193,36.40073791549719
0.07743015696692992,36.369039972111864
0.0790645574575406,36.33917627837053
0.08069895794815124,36.31114683427319
0.08233335843876188,36.28495163981984
0.08396775892937251,36.260595623379686
0.08560215941998317,36.238073856583526
0.08723655991059381,36.21738633943136
0.08887096040120444,36.19853307192318
0.08956652537612918,36.19092739556817
0.09026209035105388,36.183918497862464
0.09095765532597863,36.176972062578926
0.09165322030090334,36.170622405944755
0.09234878527582807,36.16433521173272
0.09304435025075279,36.15864479617011
0.0937399152256775,36.15301684302955
0.09443548020060222,36.147985668538354
0.09513104517552695,36.143017728100176
0.09582661015045166,36.13864483897305
0.09652217512537639,36.13433595552985
0.09721774010030111,36.13062212339764
0.09791330507522583,36.12697229694925
0.09860887005015055,36.12391752181202
0.09930443502507529,36.12092675235863
0.1,36.11853103421623
0,40
4.3311338213098836E-4,39.948502892986326
8.516706043059514E-4,39.89881588521569
8.662267642619767E-4,39.89708687383395
8.812891436342253E-4,39.89530058904031
0.001299340146392965,39.84569138139049
0.001703341208611901,39.79782606368989
0.0017324535285239532,39.79437479478974
0.0017625782872684524,39.79080921394484
0.002165566910654942,39.74308091691641
0.0025550118129178505,39.69703053542249
0.00259868029278593,39.69186376286727
0.0026438674309026793,39.68652587471347
0.0030317936749169184,39.64067149956416
0.003406682417223802,39.59642930041353
0.003464907057047907,39.5895537780666
0.0035483046567412586,39.57976107884789
0.004082286760375401,39.51703135330037
0.004629452855349651,39.45304359319417
0.0046996664637028954,39.44482903158685
0.004768188272046984,39.436848812088066
0.00531704616703039,39.37289809962891
0.005879455335895756,39.30766730654002
0.005934425870357885,39.30128882756726
0.00598807188735271,39.29509254534671
0.0065518055736853795,39.22994938841765
0.0071294578164418625,39.16350480949921
0.007169185277012874,39.15893316600784
0.007207955502658433,39.15449227862379
0.007786564980340369,39.088185219666556
0.008379460296987964,39.02055610207167
0.00839907276591282,39.018316691410085
0.008410889815479498,39.01697187658465
0.009295515724936598,38.91657748960374
0.009305941250351857,38.91539869826316
0.01019202342845835,38.81546161579283
0.010200992685224217,38.814453783483685
0.011088531131980101,38.71497605191258
0.011096044120096574,38.71413713224631
0.011985038835501852,38.61512079796296
0.011991095554968936,38.61444874455098
0.012881546539023604,38.515895853943945
0.012886146989841297,38.5153886203977
0.013778054242545355,38.41730121985544
0.013781198424713653,38.41695675978637
0.014674561946067107,38.31933689569771
0.014676249859586014,38.31915316271726
0.01557106964958886,38.22200288147049
0.015571374618695582,38.22196992133339
0.016384155835738295,38.13409325162192
0.01719698964439033,38.047001192823565
0.017197147460061967,38.046984227787824
0.01719730526552269,38.046967417279866
0.01801013908438564,37.960092037679516
0.018823025498261554,37.87400138492823
0.018823130708709314,37.87399020524413
0.018823235912349797,37.873979128570106
0.01963612233303299,37.788105169412226
0.020449061352132782,37.70301605304767
0.020449113957356664,37.703010528375486
0.020449166559176907,37.70300505520413
0.021262105581680336,37.618132646819944
0.022075097206004007,37.534045197181854
0.023585815406456823,37.37883221869055
0.02509653360690963,37.22524970437382
0.026607251807362446,37.07329765423168
0.028117970007815254,36.92297606826412
0.029628688208268066,36.77427360396172
0.031139406408720875,36.62720160398379
0.032650124609173686,36.481760068330345
0.03416084280962649,36.33794899700143
0.03587217754609842,36.17695087283266
0.037583512282570355,36.01789272299516
0.03929484701904229,35.86077454748897
0.04100618175551422,35.70559634631394
0.04271751649198616,35.55235943598984
0.044428851228458084,35.401062499994055
0.04614018596493001,35.251705538326576
0.04785152070140194,35.10428855098746
0.04956477086825198,34.958571552910996
0.05127802103510202,34.814653366992445
0.05299127120195206,34.672533993231696
0.0547045213688021,34.53221343162892
0.05641777153565214,34.393694867762235
0.05813102170250219,34.256975116053525
0.05984427186935224,34.122054176502786
0.06155752203620228,33.988932049109906
0.06327077220305233,33.85753831546043
0.06498402236990236,33.727812327911465
0.06669727253675241,33.59975408646318
0.06841052270360244,33.4733635911154
0.07012377287045249,33.348643799712704
0.07183702303730254,33.225591754410516
0.07355027320415258,33.10420745520895
0.07526352337100263,32.98449090210795
0.07697677353785268,32.86637864032531
0.07869002370470274,32.74981628239556
0.08040327387155279,32.634803828318695
0.08211652403840283,32.521341278094724
0.08382977420525288,32.40943138053791
0.08554302437210293,32.29907138683399
0.08725627453895296,32.19026129698301
0.08896952470580301,32.08300111098487
0.09068277487265305,31.977233833246885
0.0923960250395031,31.872910905978642
0.09410927520635315,31.770032329180196
0.0958225253732032,31.66859810285149
0.09753577554005324,31.56861078860402
0.09924902570690329,31.470067824826288
0.10096227587375334,31.372969211518352
0.10267552604060338,31.277314948680214
0.10438877620745343,31.183054048011286
0.10610202637430347,31.09014339638668
0.10781527654115351,30.99858299380628
0.10952852670800356,30.908372840270147
0.1112417768748536,30.819515330497268
0.11295502704170365,30.73200806976854
0.11466827720855369,30.64585105808419
0.11638152737540373,30.56104429544405
0.11809477754225378,30.47754239656416
0.11980802770910383,30.395307351149768
0.12152127787595388,30.31433915920087
0.12323452804280392,30.234637820717467
0.12494777820965397,30.15620558251328
0.126661028376504,30.079040197774532
0.12837427854335404,30.003141666501335
0.1300875287102041,29.928509988693634
0.13180077887705416,29.85510502223326
0.1335140290439042,29.78289355828008
0.13522727921075423,29.711875596834034
0.1369405293776043,29.642051137895123
0.13865377954445435,29.573422298186244
0.14036702971130438,29.5059869609845
0.14208027987815444,29.439745126289836
0.1437935300450045,29.374696794102363
0.14550678021185454,29.31080674719118
0.14722003037870457,29.24804631486444
0.1489332805455546,29.186415497122255
0.15064653071240464,29.125914293964513
0.1523597808792547,29.066544708806532
0.15407303104610473,29.008304738232937
0.1557862812129548,28.951194382243898
0.15749953137980482,28.89521364083936
0.15921278154665486,28.840331942445573
0.16092603171350492,28.786524927195217
0.16263928188035498,28.733792595088232
0.164352532047205,28.68213494612462
0.16606578221405505,28.631553886296558
0.1677790323809051,28.58204750961187
0.16949228254775517,28.53361581607055
0.1712055327146052,28.486258805672662
0.17291878288145526,28.439950310105814
0.1746320330483053,28.394670087182703
0.17634528321515533,28.35041813690333
0.1780585333820054,28.307194459267635
0.17977178354885542,28.26500087795705
0.18148503371570548,28.223835569290202
0.18319828388255552,28.183698533267034
0.18491153404940558,28.144589769887602
0.1866247842162556,28.10648730661643
0.18833803438310565,28.06937485845259
0.19005128454995568,28.033252425396086
0.19176453471680574,27.99812000744697
0.1934777848836558,27.96397936042615
0.19519103505050583,27.930828728512665
0.19690428521735587,27.898668111706513
0.1986175353842059,27.867497510007695
0.20033078555105596,27.837298972647545
0.202044035717906,27.808060042315788
0.20375728588475606,27.779780719012535
0.2054705360516061,27.752461002737732
0.20718378621845612,27.726102596720693
0.20889703638530618,27.700703797732046
0.21061028655215622,27.67626460577185
0.21232353671900628,27.6527850208401
0.21403549827973717,27.630267565018983
0.21574745984046811,27.60868550402688
0.21745942140119903,27.588038837863962
0.21917138296192995,27.568327566530172
0.22088334452266084,27.54955343826748
0.2225953060833918,27.531714704833917
0.2243072676441227,27.51481136622948
0.22601922920485362,27.498843422454115
0.22763827745899018,27.48459283221007
0.2292573257131268,27.47116531925292
0.23087637396726338,27.45856088358289
0.23249542222139996,27.446779525199815
0.23411447047553655,27.435823470793707
0.2357335187296731,27.42569049367455
0.2373525669838097,27.416380593842405
0.23897161523794627,27.407893771297267
0.2396608892855746,27.404467212764587
0.24035016333320297,27.40131086056749
0.24103943738083133,27.398180365953976
0.2417287114284597,27.395320077675933
0.24241798547608806,27.39248564698147
0.24310725952371642,27.38992142262265
0.2437965335713448,27.38738305584735
0.24448580761897312,27.385114895407582
0.24517508166660149,27.382872942107696
0.24586435571422985,27.38090042043831
0.2465536297618582,27.378954455465077
0.24724290380948655,27.37727792212229
0.2479321778571149,27.375627945475713
0.24862145190474327,27.37424740045958
0.24931072595237164,27.372893412139575
0.25,27.371808855450126
0,40
5.070478656192441E-4,39.93526507868681
0.0010030811015393742,39.872048198805174
0.0010140957312384875,39.870643536168956
0.0010253549454908588,39.8692102201163
0.001521143596857732,39.806053203352874
0.002006162203078747,39.74437746852063
0.002028191462476976,39.74157438329626
0.0020507098909817206,39.73871412980194
0.0025352393280962202,39.677128638977194
0.003009243304618122,39.61698780914616
0.0030422871937154637,39.61279254138169
0.0030760648364725795,39.6085117290567
0.0035493350593347075,39.54849138555982
0.004218393257920907,39.46413198599798
0.004268423649872379,39.45782094992138
0.004317676057708113,39.451638441795566
0.004987512240410052,39.36751509046587
0.005667929061362775,39.28248277157273
0.005706600830947723,39.277647710531
0.005744671245610371,39.27291132613728
0.006425689421485395,39.188143575151095
0.007117464864804642,39.102463686290406
0.007144778012023067,39.09907925091965
0.0071716664335126305,39.09576403508261
0.007863866602560738,39.01037683961541
0.008567000668246507,38.92407473015111
0.00857970562274504,38.92251362953089
0.008587551504369339,38.92155305291891
0.009632182126864891,38.794041144300536
0.009638965557086106,38.79321644258298
0.010684705128203163,38.66642584132552
0.010690379609802871,38.665740609585434
0.011737228129541434,38.53967313259072
0.011741793662519638,38.53912555392597
0.012789751130879701,38.413783018096424
0.012793207715236402,38.41337127560489
0.01384227413221797,38.28875549784258
0.01384462176795317,38.28847777462213
0.014894797133556242,38.16459057182901
0.014896035820669935,38.16444505097752
0.015947320134894513,38.041288240055835
0.0159474917152625,38.0412682384084
0.016905509044347056,37.929554997232316
0.01786356015001375,37.81889809266113
0.017863644601889966,37.818888305781215
0.017863729050788802,37.818878612705944
0.018821780159432887,37.70854433413756
0.019779865045850074,37.59926647817702
0.019779915716975804,37.599260679190444
0.019779966386315104,37.59925493648409
0.020738051274518724,37.49029971804194
0.02169616994168639,37.38240100821393
0.021696186832061638,37.38239909959887
0.021696203721841403,37.38239720974301
0.022654322389604555,37.27482114894542
0.023535278669816834,37.17696153758479
0.02441623495002912,37.07908994976523
0.025297191230241402,36.982318097732815
0.02617814751045368,36.88553426924145
0.027059103790665964,36.78985017653727
0.027940060070878247,36.6941541073742
0.02882101635109053,36.5995577739983
0.029701972631302816,36.50495532062209
0.0305829289115151,36.41142660999142
0.03146388519172738,36.31791191588178
0.03234484147193967,36.225470964517626
0.03322579775215195,36.133044029674494
0.03410675403236424,36.04169083757685
0.034987710312576525,35.9503516620002
0.03597032865716994,35.849708561553115
0.03695294700176335,35.74905096131164
0.03793556534635677,35.64965047378789
0.03891818369095018,35.5502354864698
0.039900802035543595,35.45207761186941
0.040883420380137016,35.35390523747472
0.04186603872473044,35.25698997579781
0.042848657069323844,35.16007536383816
0.04383127541391725,35.06438908158256
0.04481389375851066,34.96871708254767
0.045796512103104065,34.87427341321671
0.04677913044769748,34.779844027106435
0.04776174879229088,34.68664297070012
0.048744367136884285,34.593456197514485
0.04972805493017034,34.501356165914586
0.05071174272345638,34.40924252163296
0.05169543051674243,34.31828170844068
0.05267911831002848,34.22730728256673
0.05366280610331452,34.137485687782174
0.05464649389660057,34.04765048031592
0.055630181689886614,33.9589681039391
0.056613869483172666,33.87028724069046
0.057597557276458725,33.78273248754385
0.05858124506974478,33.695190842702914
0.059564932863030835,33.60877530796398
0.06054862065631689,33.52237288153074
0.06153230844960294,33.43709656519948
0.06251599624288899,33.35183335717383
0.06349968403617505,33.26765786773399
0.06448337182946111,33.183469936013324
0.06546705962274718,33.10033678953013
0.06645074741603324,33.01719120076615
0.06743443520931929,32.93510039723964
0.06841812300260533,32.852997151432305
0.06940181079589139,32.77194869086253
0.07038549858917745,32.6909016177417
0.0713691863824635,32.61088490777979
0.07235287417574957,32.53088017761567
0.07333656196903562,32.451905810610384
0.07432024976232167,32.372943423402944
0.07530393755560771,32.29501139935434
0.07628762534889377,32.21709135510355
0.07727131314217983,32.14016658713484
0.07825500093546589,32.06323044893716
0.07923868872875195,31.98725949293336
0.08022237652203801,31.91127716670053
0.08120606431532405,31.83626002266152
0.0821897521086101,31.761231508393564
0.08317343990189616,31.687168176319517
0.08415712769518222,31.613106113831293
0.08514081548846827,31.539986916274273
0.08612450328175433,31.46687866575101
0.08710819107504039,31.394713280158896
0.08809187886832645,31.322558841600483
0.0890755666616125,31.251347267973216
0.09005925445489854,31.18014664137965
0.0910429422481846,31.10985681543596
0.09202663004147066,31.03955660028828
0.09301031783475669,30.970139690537422
0.09399400562804275,30.900712391582573
0.09497769342132881,30.83216839802455
0.09596138121461485,30.763614015262533
0.0969450690079009,30.69594293789737
0.09792875680118696,30.62827302244068
0.09891244459447301,30.56146602127569
0.09989613238775907,30.494669022011863
0.10087982018104513,30.42873493703968
0.10186350797433116,30.36281085396871
0.10284719576761722,30.29774968518936
0.10383088356090328,30.232698518311196
0.10481457135418931,30.168480967373824
0.10579825914747537,30.104253925092422
0.10678194694076143,30.040835382232302
0.10776563473404747,29.977407348028095
0.10874932252733352,29.914787813245198
0.10973301032061958,29.852158787118213
0.11071669811390561,29.790338260412597
0.11170038590719167,29.72851879723882
0.11268407370047773,29.667489205308897
0.11366776149376379,29.60646875021243
0.11465144928704984,29.54623816635973
0.1156351370803359,29.486016719340455
0.11661882487362196,29.426585143564978
0.11760251266690802,29.367162704622956
0.11858620046019408,29.308503369972243
0.11956988825348014,29.24983536585958
0.1205535760467662,29.191907527195582
0.12153726384005226,29.133971019069634
0.12252095163333832,29.076774676392347
0.12350463942662437,29.01956966425314
0.12448832721991043,28.963104817562595
0.1254720150131965,28.90664094454101
0.12645570280648255,28.850900222600558
0.12743939059976858,28.795167845565715
0.12842307839305464,28.740158619611975
0.12940676618634067,28.685157738563873
0.13039045397962673,28.63088000859682
0.1313741417729128,28.57661062353543
0.13235782956619885,28.523039939732712
0.1333415173594849,28.469461338951504
0.13432520515277097,28.41656049463873
0.13530889294605702,28.363651733347467
0.13629258073934308,28.311420728524695
0.13727626853262914,28.259181806723433
0.13825995632591517,28.207620641390662
0.13924364411920123,28.156060367658
0.1402273319124873,28.105162313636896
0.14121101970577335,28.054271879394292
0.1421947074990594,28.004043664863218
0.14317839529234547,27.95382307011056
0.14416208308563153,27.904264695069458
0.14514577087891756,27.854713939806828
0.14612945867220362,27.805803075843528
0.14711314646548967,27.756884984010128
0.14809683425877573,27.708587665076237
0.1490805220520618,27.660283118272247
0.15006420984534785,27.612599344367766
0.1510478976386339,27.564908342593185
0.15203158543191997,27.5178381137182
0.15301527322520603,27.4707687015117
0.1539989610184921,27.42430587868739
0.15498264881177815,27.377850011510304
0.1559663366050642,27.332000733715404
0.15695002439835026,27.286158411567783
0.1579337121916363,27.240922678802292
0.15891739998492233,27.19569390168408
0.15990108777820838,27.151051328208155
0.16088477557149444,27.106402158111706
0.1618684633647805,27.062321746606045
0.16285215115806656,27.01823473847992
0.1638358389513526,26.97471648894455
0.16481952674463862,26.93119164278869
0.16580321453792468,26.888235555223673
0.16678690233121074,26.845280215932945
0.1677705901244968,26.802880691416817
0.16875427791778286,26.76048751409644
0.16973796571106892,26.718650151550605
0.17072165350435498,26.67681913620052
0.171705341297641,26.63554393562498
0.17268902909092704,26.59427508224516
0.1736727168842131,26.5535434373854
0.17465640467749916,26.512805774349033
0.17564009247078521,26.472589408482662
0.17662378026407127,26.43236702443977
0.17760746805735733,26.392665937566875
0.1785911558506434,26.35295883251743
0.17957484364392945,26.313773024638067
0.1805585314372155,26.27458790262864
0.18154221923050157,26.235912270059487
0.18252590702378763,26.197242427043562
0.18350959481707368,26.15908207346783
0.18449328261035972,26.12092750944535
0.18547697040364575,26.083282434863094
0.1864606581969318,26.045643149834035
0.18744434599021786,26.00849637853375
0.18842803378350392,25.97134411932555
0.18941172157678998,25.93466986882791
0.19039540937007604,25.897990130422414
0.1913790971633621,25.861788400727477
0.19236278495664816,25.825581183124683
0.19334647274993416,25.78985197423242
0.19433016054322022,25.754123394296187
0.19531384833650628,25.71886205690683
0.19629753612979234,25.683605997773356
0.1972812239230784,25.6488171811867
0.19826491171636446,25.614033642855873
0.19924859950965051,25.579717347071863
0.20023228730293657,25.54540632954368
0.20121597509622263,25.511547073504147
0.2021996628895087,25.47768281589498
0.20318335068279475,25.44425710497589
0.2041670384760808,25.410826392487166
0.20515072626936687,25.377834226688634
0.20613441406265287,25.34483705932044
0.20711810185593893,25.312278438642437
0.208101789649225,25.279720395041267
0.20908547744251105,25.247591087349946
0.2100691652357971,25.215466588869333
0.21105285302908317,25.183770826298513
0.21203654082236922,25.152079872938373
0.21302022861565528,25.120817655488082
0.21400391640894134,25.08956024724847
0.2149876042022274,25.058717464588426
0.21597129199551346,25.02787012665962
0.21695497978879952,24.9974253839479
0.21793866758208558,24.966976085967417
0.21892235537537164,24.93692938320396
0.2199060431686577,24.906878125171716
0.22088973096194375,24.877229462356553
0.22187341875522978,24.847581329358576
0.22285710654851584,24.81832685764587
0.2238407943418019,24.78907676459619
0.22482448213508793,24.76022033283175
0.225808169928374,24.73136827973039
0.22679185772166005,24.702909887914245
0.2277755455149461,24.674455874761094
0.22875923330823217,24.646382670338426
0.2297429211015182,24.61830532048313
0.23072660889480423,24.59059783712911
0.2317102966880903,24.562886208342462
0.23269398448137635,24.53554444605706
0.23367767227466235,24.50819853833903
0.2346613600679484,24.481222497122275
0.23564504786123447,24.454246942704174
0.23662873565452053,24.427633126188397
0.23761242344780664,24.40102329283897
0.2385961112410927,24.374775197391756
0.2395797990343787,24.348531085111006
0.24056348682766476,24.322648710732466
0.24154717462095082,24.296770319520334
0.24253086241423688,24.271241968546974
0.24351455020752297,24.245709848793155
0.24449823800080905,24.2205178275901
0.24548192579409508,24.195322037606587
0.24646561358738112,24.170466346173896
0.24744930138066717,24.145606885960717
0.24843298917395323,24.121087524298446
0.2494166769672393,24.096568610313028
0.25040036476052535,24.07238240654314
0.2513840525538114,24.048199822328115
0.25236774034709747,24.02434994832862
0.25335142814038353,24.000503693883957
0.25433511593366953,23.976990149654796
0.2553188037269556,23.953480224980467
0.25630249152024165,23.930292374110223
0.2572861793135277,23.90710110094267
0.25826986710681377,23.884222880849677
0.2592535549000998,23.86134123845946
0.2602372426933859,23.838772649143863
0.26122093048667183,23.816200637530983
0.26220461827995795,23.793941678992724
0.263188306073244,23.771683132593267
0.26417199386653006,23.749730932053524
0.2651556816598161,23.727782016431433
0.2661393694531022,23.706139446669
0.2671230572463882,23.684500161824218
0.26810674503967424,23.66316722283915
0.2690904328329603,23.641837568771734
0.27007412062624636,23.6208046002605
0.2710578084195324,23.59976852853987
0.2720414962128185,23.57902097039394
0.27302518400610454,23.558270309038647
0.2740088717993906,23.537808161258056
0.27499255959267666,23.51734291026807
0.2759762473859627,23.497166172852786
0.2769599351792488,23.47698981533739
0.27794362297253483,23.457095891611203
0.2789273107658209,23.437204944461087
0.27991099855910695,23.417596431100208
0.280894686352393,23.397990894315427
0.28187837414567907,23.378667791319856
0.2828620619389651,23.359347664900383
0.28384574973225113,23.340301210744315
0.2848294375255372,23.32125194762571
0.28581312531882325,23.302468968120593
0.28679681311210925,23.283683179652883
0.2877805009053953,23.265163674798657
0.28876418869868137,23.24664136098187
0.2897478764919674,23.228385330778593
0.2907315642852535,23.2101296512773
0.29171525207853954,23.19213475436507
0.2926989398718256,23.174142549514755
0.29368262766511166,23.15641112725342
0.2946663154583977,23.138682397053998
0.2956500032516838,23.121214449443585
0.29663369104496984,23.103749193895084
0.2976173788382559,23.08653678805186
0.29860106663154196,23.069321845007295
0.299584754424828,23.05235308720384
0.3005684422181141,23.03538179219902
0.30155213001140013,23.018656682435278
0.3025358178046862,23.00192903547014
0.3035195055979722,22.98544757374617
0.30450319339125825,22.96896643633363
0.30548688118454437,22.95272651786331
0.3064705689778304,22.93648902849054
0.3074542567711165,22.920492758059964
0.30843794456440254,22.904498916726908
0.30942163235768855,22.888746294336016
0.31040532015097455,22.87299610104273
0.31138900794426067,22.857479958947494
0.3123726957375468,22.84196153110193
0.31335638353083284,22.826671160827317
0.3143400713241188,22.81137850480232
0.31532375911740484,22.796313906348217
0.3163074469106909,22.78124702214376
0.31729113470397696,22.76640819551028
0.318274822497263,22.751569669393803
0.3192585102905491,22.73695472951991
0.32024219808383514,22.722341975224083
0.3212258858771212,22.707952807170784
0.32220957367040726,22.69356582469547
0.3231932614636933,22.67940242846271
0.3241769492569794,22.66524121780799
0.32516063705026543,22.65129713341392
0.3261443248435515,22.63735099642318
0.32712801263683755,22.623616614924174
0.3281117004301236,22.609880180828497
0.32909538822340967,22.596355502224526
0.3300790760166957,22.582828771023884
0.3310627638099818,22.56951379531506
0.33204645160326784,22.556199098734453
0.3330301393965539,22.543092145495024
0.33401382718983996,22.529987151809536
0.334997514983126,22.51708990146517
0.335981202776412,22.504194610674716
0.33696489056969803,22.491507063225384
0.3379485783629841,22.478821475329994
0.33893226615627015,22.466337826844153
0.3399159539495562,22.45385234248434
0.3408996417428423,22.441564006630614
0.3418833295361283,22.429273834902972
0.3428670173294144,22.417180811681476
0.34385070512270044,22.405085952585978
0.3448343929159865,22.393188241996654
0.34581808070927256,22.38129079138122
0.3468017685025586,22.369586904182
0.3477854562958447,22.357884766198765
0.34876914408913073,22.34637619163169
0.3497528318824168,22.334869366280657
0.35073651967570285,22.323556104345784
0.3517202074689889,22.31224459162692
0.3527038952622749,22.301121447982666
0.353687583055561,22.289996670491092
0.3546712708488471,22.279056012685317
0.3556549586421331,22.268113721032222
0.3566386464354191,22.257355549064897
0.35762233422870515,22.246595743250282
0.3586060220219912,22.236020057121465
0.35958970981527727,22.22544461389319
0.36057339760856333,22.215050103623014
0.3615570854018494,22.20465714623333
0.36254077319513545,22.19444512180158
0.3635244609884215,22.184234650250318
0.36450814878170756,22.174205111657045
0.3654918365749936,22.164177125944207
0.3664755243682797,22.154325446857456
0.36745921216156574,22.144472322871167
0.3684428999548518,22.134791763620484
0.36942658774813786,22.125109759470178
0.37041027554142386,22.11560032005545
0.37139396333470986,22.106089435741126
0.3723776511279959,22.096751116162466
0.373361338921282,22.087413024355442
0.37434502671456804,22.078244683408826
0.37532871450785416,22.06907771143787
0.3763124023011402,22.060080490327238
0.3772960900944262,22.051084638192293
0.3782797778877123,22.04225853691767
0.37926346568099834,22.03343380461868
0.3802471534742844,22.024774727824166
